open time	open	high	low	close	volume	number of trades
2020-03-12 10:00:00	7354.99	7367.03	5550.0	6014.9	28792.7	183986
2020-03-12 11:00:00	6014.9	6466.0	5750.0	6067.01	26427.6	159040
2020-03-12 12:00:00	6064.27	6307.59	5900.0	6028.1	18013.7	137478
2020-03-12 13:00:00	6028.22	6105.0	5734.69	5994.03	14893.1	102294
2020-03-12 14:00:00	5995.93	6201.0	5900.0	6094.19	13801.8	89508
2020-03-12 15:00:00	6090.48	6150.0	6018.02	6132.13	7856.7	51688
2020-03-12 16:00:00	6132.13	6187.41	5947.72	6088.59	9297.5	65587
2020-03-12 17:00:00	6088.59	6229.97	6063.99	6114.61	8343.9	63696
2020-03-12 18:00:00	6113.2	6150.0	5965.84	5985.61	5389.6	41176
2020-03-12 19:00:00	5985.62	6095.08	5974.92	6037.45	4024.7	33612
2020-03-12 20:00:00	6036.28	6059.99	5617.85	5743.43	13593.4	91473
2020-03-12 21:00:00	5743.7	5890.34	5565.0	5819.97	10708.1	71012
2020-03-12 22:00:00	5819.12	5965.71	5720.0	5802.7	8612.1	61320
2020-03-12 23:00:00	5800.27	5802.3	4410.0	4800.0	39952.4	194544
2020-03-13 00:00:00	4800.01	5049.0	4521.0	4654.72	28100.1	147062
2020-03-13 01:00:00	4656.71	4769.57	4082.0	4130.64	23916.9	157324
2020-03-13 02:00:00	4131.23	5276.97	3782.13	4848.71	41434.1	196931
2020-03-13 03:00:00	4848.7	5523.23	4808.42	5167.26	24680.1	136206
2020-03-13 04:00:00	5159.09	5181.0	4674.0	4774.48	13631.5	86400
2020-03-13 05:00:00	4771.5	5200.0	4759.45	4956.52	14370.9	82932
2020-03-13 06:00:00	4959.16	5245.0	4858.0	5199.98	12093.4	63586
2020-03-13 07:00:00	5199.83	5444.0	5025.0	5385.87	11890.0	73004
2020-03-13 08:00:00	5386.11	5600.0	5126.0	5276.38	16157.9	99608
2020-03-13 09:00:00	5279.21	5700.0	5268.56	5584.33	14483.5	79055
2020-03-13 10:00:00	5589.52	5657.62	5420.0	5595.31	12182.2	74636
2020-03-13 11:00:00	5595.59	5599.0	5266.0	5403.56	12832.7	79069
2020-03-13 12:00:00	5403.56	5678.44	5355.47	5525.06	12106.8	77133
2020-03-13 13:00:00	5529.32	5955.0	5462.0	5608.0	21139.3	115547
2020-03-13 14:00:00	5608.65	5847.64	5300.0	5394.36	16497.1	99659
2020-03-13 15:00:00	5395.87	5469.0	4920.0	5212.37	26614.4	150432
2020-03-13 16:00:00	5207.63	5400.0	5035.0	5196.73	15843.9	92767
2020-03-13 17:00:00	5196.77	5340.0	5101.2	5183.87	9597.7	50287
2020-03-13 18:00:00	5184.81	5199.0	4807.0	4985.34	17472.6	103084
2020-03-13 19:00:00	4981.96	5525.0	4863.23	5391.08	20750.4	111059
2020-03-13 20:00:00	5397.16	5516.54	5187.39	5356.47	12423.3	76640
2020-03-13 21:00:00	5356.86	5600.0	5356.47	5499.89	8516.6	56096
2020-03-13 22:00:00	5499.89	5620.0	5444.96	5601.24	6643.8	45223
2020-03-13 23:00:00	5603.36	5699.0	5437.93	5578.6	8822.3	56090
2020-03-14 00:00:00	5576.05	5580.0	5394.86	5451.3	6714.9	54097
2020-03-14 01:00:00	5452.1	5518.0	5322.02	5482.84	6242.9	55680
2020-03-14 02:00:00	5482.84	5570.0	5394.01	5548.5	6079.6	58115
2020-03-14 03:00:00	5547.39	5640.52	5515.67	5573.97	7336.2	63006
2020-03-14 04:00:00	5573.67	5573.71	5400.0	5506.94	6556.2	55553
2020-03-14 05:00:00	5506.53	5543.99	5417.0	5431.06	5518.9	44502
2020-03-14 06:00:00	5431.02	5495.0	5371.76	5426.0	4968.6	38270
2020-03-14 07:00:00	5426.94	5510.0	5400.0	5500.4	4067.5	32618
2020-03-14 08:00:00	5500.61	5530.0	5266.66	5351.61	9464.7	71359
2020-03-14 09:00:00	5351.61	5373.0	5192.0	5233.7	5419.0	43360
2020-03-14 10:00:00	5232.68	5409.0	5173.0	5385.03	7834.4	65930
2020-03-14 11:00:00	5385.03	5490.0	5350.0	5448.38	6066.4	55468
2020-03-14 12:00:00	5448.23	5450.0	5286.79	5425.53	5528.3	44568
2020-03-14 13:00:00	5423.24	5448.97	5268.82	5300.0	5545.2	44364
2020-03-14 14:00:00	5300.84	5399.0	5279.73	5369.57	3693.0	31493
2020-03-14 15:00:00	5369.56	5416.98	5301.0	5311.38	4634.9	37306
2020-03-14 16:00:00	5310.96	5470.0	5256.0	5387.61	7913.1	55422
2020-03-14 17:00:00	5388.2	5408.33	5345.27	5396.66	2619.6	22747
2020-03-14 18:00:00	5397.5	5498.0	5382.49	5443.8	4779.2	35478
2020-03-14 19:00:00	5443.63	5484.21	5375.73	5386.85	2654.9	22482
2020-03-14 20:00:00	5386.84	5423.5	5292.24	5334.31	4533.7	35116
2020-03-14 21:00:00	5336.83	5352.79	5280.0	5300.76	2699.3	25400
2020-03-14 22:00:00	5302.58	5336.98	5195.32	5273.08	5390.2	38776
2020-03-14 23:00:00	5273.08	5277.37	5055.13	5172.06	10649.5	75015
2020-03-15 00:00:00	5172.48	5273.37	5093.1	5200.07	6622.6	56832
2020-03-15 01:00:00	5203.07	5228.57	5140.0	5153.42	3801.6	34110
2020-03-15 02:00:00	5152.59	5222.23	5146.58	5197.47	2941.0	26140
2020-03-15 03:00:00	5197.29	5218.98	5165.0	5178.64	2221.7	20761
2020-03-15 04:00:00	5178.64	5284.0	5178.64	5255.8	3369.3	27266
2020-03-15 05:00:00	5256.45	5284.72	5217.74	5252.24	1792.8	19575
2020-03-15 06:00:00	5251.95	5310.0	5250.0	5293.5	2256.0	20973
2020-03-15 07:00:00	5293.41	5332.04	5240.95	5272.23	2737.7	26177
2020-03-15 08:00:00	5272.35	5273.28	5216.02	5230.24	3140.5	27814
2020-03-15 09:00:00	5233.05	5267.7	5213.16	5244.91	2595.0	28218
2020-03-15 10:00:00	5244.91	5487.0	5235.51	5430.88	9637.9	64577
2020-03-15 11:00:00	5431.22	5452.93	5385.0	5429.99	4050.1	32841
2020-03-15 12:00:00	5430.0	5594.0	5280.0	5307.78	12252.2	80535
2020-03-15 13:00:00	5307.71	5370.03	5294.13	5333.78	2951.8	26335
2020-03-15 14:00:00	5333.78	5355.24	5221.0	5314.77	4813.6	36910
2020-03-15 15:00:00	5314.47	5358.16	5290.98	5324.48	3171.3	27360
2020-03-15 16:00:00	5324.92	5349.98	5260.0	5291.33	3748.0	31834
2020-03-15 17:00:00	5292.1	5397.0	5288.24	5302.71	3521.5	28652
2020-03-15 18:00:00	5302.78	5335.53	5275.0	5307.63	2336.1	23537
2020-03-15 19:00:00	5307.62	5373.93	5292.0	5312.35	2993.4	31175
2020-03-15 20:00:00	5312.33	5325.0	5160.0	5186.43	5748.8	46680
2020-03-15 21:00:00	5186.43	5940.0	5181.58	5903.77	22376.0	144994
2020-03-15 22:00:00	5906.85	5908.45	5285.0	5367.76	22974.1	127122
2020-03-15 23:00:00	5369.01	5451.43	5320.0	5361.3	7863.2	47296
2020-03-16 00:00:00	5360.33	5365.42	5188.0	5254.74	9872.9	81779
2020-03-16 01:00:00	5254.83	5311.3	5215.54	5301.5	3413.0	29898
2020-03-16 02:00:00	5301.01	5364.98	5288.46	5335.63	4448.2	39018
2020-03-16 03:00:00	5335.63	5337.08	5250.0	5273.34	3043.2	22377
2020-03-16 04:00:00	5272.23	5297.8	5220.0	5243.88	2897.9	28188
2020-03-16 05:00:00	5244.83	5278.0	5128.76	5158.42	5283.0	38563
2020-03-16 06:00:00	5158.31	5160.0	4879.0	5015.09	17667.4	107669
2020-03-16 07:00:00	5017.5	5018.45	4778.0	4785.67	15281.1	101083
2020-03-16 08:00:00	4789.99	4950.0	4777.0	4914.6	9734.1	79612
2020-03-16 09:00:00	4915.45	4918.14	4800.0	4820.6	7474.8	55529
2020-03-16 10:00:00	4820.07	4822.74	4444.0	4450.95	22781.5	157973
2020-03-16 11:00:00	4452.85	4610.0	4442.12	4565.59	10308.0	78671
2020-03-16 12:00:00	4565.63	4930.28	4545.0	4763.32	18250.3	117206
2020-03-16 13:00:00	4762.25	4901.19	4500.0	4840.16	19021.3	129288
2020-03-16 14:00:00	4840.16	5123.05	4729.98	4938.68	19323.5	140296
2020-03-16 15:00:00	4937.43	5175.0	4917.91	5151.39	12007.5	76243
2020-03-16 16:00:00	5144.53	5200.0	4960.69	5011.13	8742.1	62555
2020-03-16 17:00:00	5011.13	5090.71	4983.63	5068.73	3941.6	35145
2020-03-16 18:00:00	5067.41	5144.0	5019.0	5119.03	3993.5	30713
2020-03-16 19:00:00	5119.12	5135.38	4828.0	4939.25	9657.7	61118
2020-03-16 20:00:00	4942.5	5035.0	4820.0	4898.33	7084.1	48298
2020-03-16 21:00:00	4896.61	4992.81	4850.77	4962.0	3180.7	23284
2020-03-16 22:00:00	4962.01	5060.0	4850.0	4921.88	5755.6	35266
2020-03-16 23:00:00	4921.88	5050.0	4900.51	5028.97	4113.8	28404
2020-03-17 00:00:00	5028.86	5094.13	4921.45	5070.72	5537.8	41896
2020-03-17 01:00:00	5070.81	5400.0	5050.3	5189.21	15212.3	98076
2020-03-17 02:00:00	5189.8	5300.0	5141.81	5281.58	7225.3	50397
2020-03-17 03:00:00	5281.58	5348.95	5230.13	5311.16	6152.5	45797
2020-03-17 04:00:00	5314.84	5325.0	5205.0	5262.76	4912.8	38965
2020-03-17 05:00:00	5263.95	5295.32	5236.88	5276.13	3086.9	29162
2020-03-17 06:00:00	5276.0	5314.8	5219.99	5272.23	3699.8	32568
2020-03-17 07:00:00	5273.4	5415.87	5256.87	5343.72	7331.9	53167
2020-03-17 08:00:00	5345.19	5440.0	5248.2	5285.01	7875.3	55878
2020-03-17 09:00:00	5282.43	5319.07	5160.0	5228.02	6905.8	49191
2020-03-17 10:00:00	5227.55	5305.0	5214.0	5293.45	3965.0	30835
2020-03-17 11:00:00	5295.0	5325.74	5229.08	5267.61	4340.2	31075
2020-03-17 12:00:00	5266.9	5350.0	5175.0	5206.25	5783.0	40695
2020-03-17 13:00:00	5206.25	5322.41	5071.8	5090.11	9510.6	67355
2020-03-17 14:00:00	5090.11	5245.08	5051.0	5229.21	8193.9	63006
2020-03-17 15:00:00	5229.31	5376.83	5205.09	5362.99	8325.1	60059
2020-03-17 16:00:00	5363.84	5479.0	5315.3	5348.37	10372.2	61927
2020-03-17 17:00:00	5349.99	5395.0	5290.0	5354.49	4286.5	29503
2020-03-17 18:00:00	5354.49	5420.0	5335.71	5367.79	5175.9	32126
2020-03-17 19:00:00	5368.85	5399.99	5315.0	5375.11	4168.5	28773
2020-03-17 20:00:00	5375.25	5453.0	5330.0	5429.54	4682.2	35196
2020-03-17 21:00:00	5429.66	5525.0	5356.0	5426.06	6674.8	43323
2020-03-17 22:00:00	5425.98	5450.0	5369.15	5424.75	3200.2	23824
2020-03-17 23:00:00	5423.72	5438.0	5305.59	5312.64	3471.5	26423
2020-03-18 00:00:00	5312.64	5419.03	5268.8	5355.78	5234.5	34482
2020-03-18 01:00:00	5355.85	5383.29	5335.65	5365.22	2220.8	18503
2020-03-18 02:00:00	5365.22	5383.99	5320.0	5373.02	2024.6	15907
2020-03-18 03:00:00	5373.0	5413.0	5366.24	5394.15	2387.7	18233
2020-03-18 04:00:00	5394.02	5436.17	5365.71	5418.65	2063.1	16788
2020-03-18 05:00:00	5418.62	5424.0	5259.43	5270.0	4407.1	31683
2020-03-18 06:00:00	5270.05	5296.9	5180.0	5255.29	7536.0	49076
2020-03-18 07:00:00	5255.37	5255.37	5104.92	5148.73	6177.7	45230
2020-03-18 08:00:00	5148.73	5185.36	5073.55	5173.0	5702.1	40828
2020-03-18 09:00:00	5173.0	5248.0	5113.01	5143.13	4884.6	37120
2020-03-18 10:00:00	5143.16	5165.0	5010.98	5082.4	7836.1	56765
2020-03-18 11:00:00	5080.7	5162.35	5078.0	5140.39	3749.2	29258
2020-03-18 12:00:00	5141.48	5141.68	5063.17	5112.98	3704.3	28987
2020-03-18 13:00:00	5112.12	5381.76	5009.37	5340.82	17721.2	102391
2020-03-18 14:00:00	5340.63	5390.0	5275.0	5301.06	9615.1	66424
2020-03-18 15:00:00	5302.07	5370.0	5225.58	5328.89	7952.1	55241
2020-03-18 16:00:00	5328.59	5349.0	5150.0	5199.59	11322.3	73697
2020-03-18 17:00:00	5198.04	5259.0	5140.54	5225.23	7540.6	52011
2020-03-18 18:00:00	5226.17	5325.0	5215.11	5316.82	4213.4	32693
2020-03-18 19:00:00	5316.11	5347.29	5288.9	5328.51	4651.3	34100
2020-03-18 20:00:00	5329.23	5392.18	5307.0	5318.91	5159.1	36551
2020-03-18 21:00:00	5318.63	5382.69	5318.39	5353.23	2229.4	20834
2020-03-18 22:00:00	5353.63	5412.0	5257.52	5340.23	5150.6	40013
2020-03-18 23:00:00	5341.12	5409.0	5321.27	5393.04	3644.9	26028
2020-03-19 00:00:00	5393.26	5450.0	5323.74	5347.31	6625.8	45578
2020-03-19 01:00:00	5347.74	5401.92	5340.2	5355.88	2808.5	26879
2020-03-19 02:00:00	5355.88	5365.52	5260.0	5285.9	4067.7	35850
2020-03-19 03:00:00	5285.97	5329.7	5252.53	5286.84	3250.6	28355
2020-03-19 04:00:00	5286.84	5324.06	5277.45	5301.21	2476.1	22935
2020-03-19 05:00:00	5301.24	5379.71	5290.24	5368.18	2886.7	27121
2020-03-19 06:00:00	5368.41	5404.0	5349.21	5374.51	4300.5	33625
2020-03-19 07:00:00	5374.93	5435.44	5344.55	5414.19	4388.0	38114
2020-03-19 08:00:00	5414.19	5448.0	5376.1	5408.28	4695.6	39290
2020-03-19 09:00:00	5409.1	5610.0	5393.53	5593.53	12021.6	73847
2020-03-19 10:00:00	5594.99	5661.0	5530.47	5560.91	10553.3	69203
2020-03-19 11:00:00	5561.79	5632.95	5545.0	5621.86	5421.4	39451
2020-03-19 12:00:00	5622.15	5848.68	5608.21	5848.68	15957.3	103570
2020-03-19 13:00:00	5848.71	5880.22	5685.14	5842.96	15674.2	102609
2020-03-19 14:00:00	5842.34	5878.0	5748.44	5808.5	8124.9	56562
2020-03-19 15:00:00	5808.5	5920.0	5805.37	5895.1	8484.8	63876
2020-03-19 16:00:00	5895.71	6292.25	5798.26	6164.03	30003.9	174376
2020-03-19 17:00:00	6163.79	6359.45	6133.92	6308.45	15307.6	99709
2020-03-19 18:00:00	6307.34	6327.25	6120.0	6137.0	12064.8	83899
2020-03-19 19:00:00	6136.61	6240.0	6079.69	6215.57	7883.2	58636
2020-03-19 20:00:00	6216.08	6239.98	6155.0	6237.08	3524.4	35143
2020-03-19 21:00:00	6237.08	6268.08	6185.0	6237.16	3243.5	31819
2020-03-19 22:00:00	6237.7	6400.0	6217.75	6278.63	8281.6	56703
2020-03-19 23:00:00	6278.39	6315.26	6125.76	6162.37	6975.1	56458
2020-03-20 00:00:00	6162.05	6269.24	6161.08	6219.15	4583.4	40832
2020-03-20 01:00:00	6219.15	6233.25	6055.55	6160.5	5531.4	46745
2020-03-20 02:00:00	6159.83	6200.0	6132.36	6150.04	3054.5	29962
2020-03-20 03:00:00	6150.04	6168.99	6112.45	6156.35	2333.5	26005
2020-03-20 04:00:00	6156.42	6229.9	6115.99	6199.84	3290.5	30963
2020-03-20 05:00:00	6199.8	6287.95	6184.94	6218.72	3361.3	31077
2020-03-20 06:00:00	6218.55	6250.0	6178.01	6240.0	3027.1	30399
2020-03-20 07:00:00	6239.99	6350.0	6211.02	6318.39	5195.8	45406
2020-03-20 08:00:00	6318.41	6770.0	6310.58	6601.45	21232.8	137420
2020-03-20 09:00:00	6601.45	6757.01	6560.0	6756.62	10869.8	80924
2020-03-20 10:00:00	6756.62	6900.0	6651.9	6824.25	15711.1	109024
2020-03-20 11:00:00	6824.28	6878.7	6559.69	6659.99	14955.7	108426
2020-03-20 12:00:00	6659.99	6690.0	6531.0	6613.52	10308.4	70681
2020-03-20 13:00:00	6614.1	6616.34	6420.0	6545.13	12660.2	83669
2020-03-20 14:00:00	6545.51	6714.53	6532.19	6604.26	10722.4	74913
2020-03-20 15:00:00	6604.27	6642.83	6533.58	6614.66	5745.7	46745
2020-03-20 16:00:00	6614.32	6664.99	6321.12	6438.18	13369.5	92684
2020-03-20 17:00:00	6438.19	6472.2	6342.02	6415.9	5791.2	45716
2020-03-20 18:00:00	6416.04	6423.78	6162.7	6193.66	10839.9	72112
2020-03-20 19:00:00	6192.59	6293.29	6153.74	6187.59	5934.2	45701
2020-03-20 20:00:00	6184.53	6190.0	5670.0	5963.79	24066.8	132696
2020-03-20 21:00:00	5970.09	6269.94	5901.23	6239.19	10685.5	71879
2020-03-20 22:00:00	6239.19	6374.99	6057.01	6162.1	10734.7	84425
2020-03-20 23:00:00	6162.1	6240.0	6078.0	6208.36	5293.3	41665
2020-03-21 00:00:00	6204.57	6223.2	6062.03	6140.88	6418.8	46938
2020-03-21 01:00:00	6140.88	6294.77	6129.36	6285.0	4447.5	37288
2020-03-21 02:00:00	6285.0	6380.0	6230.33	6278.37	6756.1	52655
2020-03-21 03:00:00	6278.71	6287.22	6156.01	6267.45	5195.6	35559
2020-03-21 04:00:00	6269.34	6330.18	6140.0	6174.87	3814.9	33437
2020-03-21 05:00:00	6173.77	6216.65	6082.59	6112.18	4166.7	34867
2020-03-21 06:00:00	6112.34	6236.45	6026.0	6227.72	4379.5	35794
2020-03-21 07:00:00	6226.83	6229.11	6084.73	6151.16	3759.0	33358
2020-03-21 08:00:00	6151.17	6170.0	6031.06	6112.51	4936.3	41692
2020-03-21 09:00:00	6114.2	6135.15	5900.0	5976.4	7928.0	63874
2020-03-21 10:00:00	5976.17	6040.0	5938.78	5974.53	4063.2	36405
2020-03-21 11:00:00	5974.53	6121.97	5860.02	6118.72	7222.8	55228
2020-03-21 12:00:00	6116.58	6218.01	6089.94	6130.3	7683.2	56805
2020-03-21 13:00:00	6130.3	6275.0	6129.0	6161.2	6335.4	46916
2020-03-21 14:00:00	6162.66	6224.48	6114.02	6182.8	4202.7	34579
2020-03-21 15:00:00	6182.75	6242.99	6145.45	6212.08	4624.8	36310
2020-03-21 16:00:00	6213.48	6264.52	6113.89	6133.75	5811.0	41004
2020-03-21 17:00:00	6133.51	6173.68	6043.0	6066.77	3704.0	28604
2020-03-21 18:00:00	6066.82	6226.27	6050.74	6210.51	5377.8	36710
2020-03-21 19:00:00	6211.44	6245.0	6188.32	6216.27	3834.1	27986
2020-03-21 20:00:00	6216.11	6369.33	6180.0	6325.25	5515.3	38043
2020-03-21 21:00:00	6325.25	6456.98	6130.0	6179.43	10628.9	72556
2020-03-21 22:00:00	6179.3	6240.0	6080.0	6153.94	5423.2	41962
2020-03-21 23:00:00	6151.83	6216.48	6137.24	6186.98	2684.9	22404
2020-03-22 00:00:00	6187.04	6203.81	6104.0	6191.2	2984.1	26031
2020-03-22 01:00:00	6190.03	6288.99	6169.26	6255.0	4013.1	33646
2020-03-22 02:00:00	6254.96	6333.36	6252.02	6264.55	3621.3	29070
2020-03-22 03:00:00	6264.54	6363.76	6238.58	6351.93	2617.8	26986
2020-03-22 04:00:00	6351.77	6380.0	6274.92	6296.11	2490.4	25641
2020-03-22 05:00:00	6295.77	6393.0	6295.0	6358.88	2319.3	22349
2020-03-22 06:00:00	6357.54	6407.87	6287.8	6305.86	3518.6	30093
2020-03-22 07:00:00	6305.86	6330.0	6264.24	6289.34	2112.8	20672
2020-03-22 08:00:00	6289.34	6317.74	6201.21	6241.11	3058.7	31721
2020-03-22 09:00:00	6240.26	6316.0	6206.71	6306.31	2885.8	25522
2020-03-22 10:00:00	6306.31	6309.92	6172.52	6254.5	4665.9	40824
2020-03-22 11:00:00	6256.01	6275.0	6126.15	6153.57	3767.7	38137
2020-03-22 12:00:00	6153.77	6156.53	5915.0	6018.05	13670.8	101553
2020-03-22 13:00:00	6018.05	6146.2	5966.66	6064.27	5453.8	45610
2020-03-22 14:00:00	6064.13	6080.72	5977.62	6064.45	3834.5	33894
2020-03-22 15:00:00	6066.38	6099.63	5935.0	6076.14	5417.6	42391
2020-03-22 16:00:00	6076.14	6139.0	6009.01	6039.94	4705.8	35338
2020-03-22 17:00:00	6040.26	6089.91	5956.0	6016.75	5131.2	40131
2020-03-22 18:00:00	6016.66	6033.43	5863.0	5990.12	7888.2	54343
2020-03-22 19:00:00	5990.59	5991.58	5895.22	5911.03	4416.2	33068
2020-03-22 20:00:00	5911.11	5950.0	5769.24	5922.9	8748.9	58195
2020-03-22 21:00:00	5920.17	6145.0	5919.0	6050.56	7586.7	52383
2020-03-22 22:00:00	6050.36	6051.97	5835.0	5871.86	6430.3	50829
2020-03-22 23:00:00	5871.04	5905.0	5734.01	5816.19	7776.7	53832
2020-03-23 00:00:00	5816.05	5947.07	5688.0	5903.84	11092.8	71958
2020-03-23 01:00:00	5904.41	5930.0	5841.82	5871.48	4075.1	30654
2020-03-23 02:00:00	5871.48	5905.67	5826.02	5897.53	2917.7	23291
2020-03-23 03:00:00	5897.59	5990.0	5881.61	5955.36	3975.9	29004
2020-03-23 04:00:00	5955.21	5993.24	5870.39	5901.94	3155.8	25922
2020-03-23 05:00:00	5901.05	5934.12	5855.73	5875.37	2332.1	20265
2020-03-23 06:00:00	5875.37	5939.89	5871.22	5913.0	2600.2	21238
2020-03-23 07:00:00	5914.5	5922.55	5845.0	5855.59	3060.6	23377
2020-03-23 08:00:00	5855.0	5890.79	5754.0	5768.0	4829.9	35892
2020-03-23 09:00:00	5767.95	5834.17	5728.99	5790.81	5030.0	36267
2020-03-23 10:00:00	5791.13	5870.0	5783.0	5863.53	3360.1	26367
2020-03-23 11:00:00	5863.53	5930.0	5810.72	5843.29	4507.0	31973
2020-03-23 12:00:00	5842.14	6370.94	5841.73	6323.91	26462.8	144376
2020-03-23 13:00:00	6324.0	6600.0	6135.0	6287.11	27505.6	156448
2020-03-23 14:00:00	6287.11	6328.56	6190.97	6223.56	8801.0	58584
2020-03-23 15:00:00	6224.64	6259.51	6156.87	6231.74	5514.3	41262
2020-03-23 16:00:00	6230.41	6379.0	6225.36	6379.0	8547.0	57927
2020-03-23 17:00:00	6377.04	6379.0	6254.97	6276.85	5819.9	41448
2020-03-23 18:00:00	6276.78	6323.46	6231.21	6258.41	4683.0	35324
2020-03-23 19:00:00	6259.95	6310.0	6237.08	6266.28	3079.8	23021
2020-03-23 20:00:00	6266.27	6455.0	6260.5	6392.01	6698.8	44311
2020-03-23 21:00:00	6392.2	6499.0	6336.88	6444.06	5929.8	44226
2020-03-23 22:00:00	6444.97	6470.99	6352.54	6446.48	4485.1	34622
2020-03-23 23:00:00	6444.8	6509.03	6405.73	6467.31	6209.6	41649
2020-03-24 00:00:00	6465.25	6666.0	6464.0	6576.56	12566.0	74465
2020-03-24 01:00:00	6575.33	6646.0	6497.03	6540.03	5971.9	40196
2020-03-24 02:00:00	6541.62	6613.43	6520.0	6605.03	4558.1	33884
2020-03-24 03:00:00	6605.03	6632.0	6513.0	6522.52	4726.7	31370
2020-03-24 04:00:00	6522.51	6548.1	6371.33	6425.74	6954.6	41233
2020-03-24 05:00:00	6426.89	6504.87	6396.91	6476.63	3937.2	24713
2020-03-24 06:00:00	6475.11	6585.06	6451.29	6560.29	4006.4	27220
2020-03-24 07:00:00	6561.26	6618.0	6514.07	6566.06	4181.8	29620
2020-03-24 08:00:00	6563.82	6833.0	6563.58	6715.72	14168.7	83943
2020-03-24 09:00:00	6712.09	6803.0	6662.42	6766.55	7261.8	46732
2020-03-24 10:00:00	6766.62	6806.41	6663.63	6716.16	7097.7	52982
2020-03-24 11:00:00	6717.68	6755.0	6624.05	6731.0	6182.8	39965
2020-03-24 12:00:00	6733.16	6740.0	6543.0	6661.58	8475.8	55058
2020-03-24 13:00:00	6660.79	6765.0	6630.72	6690.53	8539.0	57279
2020-03-24 14:00:00	6690.53	6728.15	6600.0	6622.21	5735.1	43320
2020-03-24 15:00:00	6622.11	6650.0	6461.01	6587.52	10629.5	64676
2020-03-24 16:00:00	6587.63	6631.57	6510.01	6596.65	5169.2	37762
2020-03-24 17:00:00	6597.79	6706.98	6588.16	6659.11	5469.2	38211
2020-03-24 18:00:00	6657.74	6659.0	6552.19	6653.17	5630.5	37438
2020-03-24 19:00:00	6654.36	6739.17	6595.0	6697.39	4605.7	30495
2020-03-24 20:00:00	6697.39	6771.9	6688.0	6734.37	5179.3	36666
2020-03-24 21:00:00	6731.88	6750.0	6610.69	6696.11	3372.7	28628
2020-03-24 22:00:00	6696.1	6792.15	6672.0	6757.78	3499.4	29713
2020-03-24 23:00:00	6758.81	6786.54	6704.18	6744.72	3219.1	27100
2020-03-25 00:00:00	6744.69	6746.7	6614.98	6699.98	5805.4	43445
2020-03-25 01:00:00	6699.98	6720.11	6593.35	6605.55	3472.8	24224
2020-03-25 02:00:00	6606.09	6652.63	6535.1	6594.58	4461.0	34792
2020-03-25 03:00:00	6596.0	6615.2	6524.16	6557.75	3303.5	26292
2020-03-25 04:00:00	6557.76	6624.08	6530.98	6617.76	2578.8	22924
2020-03-25 05:00:00	6619.39	6713.5	6614.29	6704.57	4255.5	33050
2020-03-25 06:00:00	6704.35	6720.0	6654.0	6690.43	2629.6	22865
2020-03-25 07:00:00	6690.11	6706.81	6623.59	6675.21	2942.2	23664
2020-03-25 08:00:00	6676.93	6800.0	6639.0	6782.45	4878.2	33424
2020-03-25 09:00:00	6783.96	6957.96	6761.25	6869.21	13394.5	83763
2020-03-25 10:00:00	6867.4	6908.0	6536.63	6597.04	16317.6	95435
2020-03-25 11:00:00	6596.65	6635.56	6450.0	6521.36	10780.4	67309
2020-03-25 12:00:00	6522.0	6598.88	6500.0	6588.78	5259.5	38218
2020-03-25 13:00:00	6588.58	6799.0	6567.0	6573.88	12786.1	75135
2020-03-25 14:00:00	6573.77	6651.0	6518.11	6629.22	8007.9	50958
2020-03-25 15:00:00	6628.43	6670.7	6593.0	6617.27	4652.7	33319
2020-03-25 16:00:00	6617.19	6705.96	6603.6	6665.24	5046.9	34015
2020-03-25 17:00:00	6665.85	6686.75	6631.58	6641.4	2968.1	23383
2020-03-25 18:00:00	6641.79	6662.72	6575.0	6649.89	3883.0	26150
2020-03-25 19:00:00	6649.89	6674.78	6601.0	6622.38	2785.4	20598
2020-03-25 20:00:00	6622.1	6641.07	6577.0	6591.38	2728.5	23558
2020-03-25 21:00:00	6592.18	6616.0	6552.0	6599.95	2246.3	21152
2020-03-25 22:00:00	6599.95	6697.93	6599.95	6686.75	4275.9	32737
2020-03-25 23:00:00	6687.84	6705.0	6642.11	6677.43	2695.9	21769
2020-03-26 00:00:00	6677.42	6780.0	6677.42	6740.0	5400.0	37893
2020-03-26 01:00:00	6741.12	6754.48	6673.11	6693.43	2959.1	23683
2020-03-26 02:00:00	6692.55	6707.26	6652.76	6682.64	2592.7	19081
2020-03-26 03:00:00	6682.23	6750.0	6670.02	6725.65	2793.7	21062
2020-03-26 04:00:00	6726.05	6761.79	6673.66	6688.39	3125.7	23103
2020-03-26 05:00:00	6688.39	6715.0	6612.0	6628.49	2894.6	24173
2020-03-26 06:00:00	6627.42	6680.0	6588.0	6638.0	3594.2	30613
2020-03-26 07:00:00	6638.37	6638.93	6554.21	6589.92	3681.2	30384
2020-03-26 08:00:00	6591.91	6636.48	6570.05	6614.4	3105.7	26793
2020-03-26 09:00:00	6614.71	6650.0	6601.0	6621.85	2241.3	20321
2020-03-26 10:00:00	6620.51	6643.07	6587.0	6618.98	2940.0	24528
2020-03-26 11:00:00	6619.31	6669.42	6580.0	6603.31	3518.8	31018
2020-03-26 12:00:00	6603.41	6637.92	6576.0	6626.87	3565.8	30825
2020-03-26 13:00:00	6625.55	6688.0	6510.0	6635.25	8960.3	60383
2020-03-26 14:00:00	6635.25	6635.25	6584.81	6597.19	3546.3	26563
